PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6685358166930939,0.8242851997187641,41.66639940185574,0.6965204817420708,225.4374351920187
2,0.1570072485887197,0.4356675519667004,69.41077393813185,0.0,222.27862173798377
