PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.647448636475916,0.9631910094598752,42.73854644042533,0.6501544332881514,215.2954947019936
2,0.0659328982738954,0.1805971177819371,33.504071744248755,0.0667512003349647,215.0485940869849
