PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1375178217768491,0.8960953928092528,28.747811412557468,0.6323268956727194,210.24239052060796
2,0.0695165345500993,0.3216466553261385,28.666107977744048,0.1837110849221403,209.87448640610137
