PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.0689327641388131,1.284362424176891,29.53052590611593,0.2882378684232685,210.88194994225253
2,0.0744633239848394,0.1459441930503407,28.957631200687377,0.2078574722812677,210.3672083966351
