PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8714756829067024,0.7445821540008917,31.20809143908313,1.3273007630807214,250.0
2,0.0127987078531712,0.0176850581568611,38.931455295352066,0.001759738906993,222.1802415086677
