PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9546481431327932,0.6221094159650638,32.985188472553084,1.1870452910598297,212.9562925178718
2,0.0247937464079344,0.0213226804470531,30.09068718692236,0.0209680351540518,211.9084388971195
