PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.191855245723238,1.3552163828669948,98.63211170539871,0.075800150725311,219.2206616552537
2,0.038870887318926,0.0183454495839902,44.66474646493972,0.0818588282830455,229.3606862338051
