PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2154808002742057,1.5591238056712748,94.10339714266006,0.015308385460314,218.28547827920485
2,0.0266869208486751,0.0265590694563757,43.42722730043036,0.0918639403003255,227.79880276513575
