PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9855674817797876,1.170299961012157,65.00168049064017,0.2916720173740534,219.16219671559867
2,0.1089199493594381,0.0757390273632892,38.033074065524566,0.279043952101926,221.22180297340557
