PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9701833409503168,0.652973407157258,36.5523637631409,0.9745312468537104,213.13150672578553
2,0.0673006745498064,0.0313719132048415,30.838481541842473,0.0319120000100233,212.8404368341169
