PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1031972174223994,1.1081431562927488,91.29493960081992,0.4590366228041517,191.2882823160212
2,0.0712673801612341,0.0551143573037661,35.698347963921805,0.1044587966606626,219.3118695778237
