PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7668642292404232,0.922883889571873,51.055361264681224,0.3714500059123873,217.67713959704372
2,0.0904824011555149,0.1601905862141751,35.80262967535411,0.242312122500473,217.66493866155284
