PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7046132467733554,0.813860309478769,51.05263109791865,0.5935030168924145,217.00343259656776
2,0.1369803084775933,0.1902009571941741,35.8539779742799,0.2335622758963357,217.47687458637537
