PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8817122000648497,1.12812325637733,53.15094225584237,0.4139019709430436,218.14341357056065
2,0.1030770063495118,0.0638394517847857,35.48238865358035,0.2155567836399117,218.2251709300292
