PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0257541002901438,1.4261370928032029,78.80111173953013,0.0554128916766712,224.03525568845637
2,0.0774676896809103,0.2113853928012674,46.558698442914576,0.0,226.778966169435
