PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7474347657970065,0.7183223167080369,44.18220058796392,0.5944394377997183,225.60608043825428
2,0.2361841662470922,0.5072853627553396,70.28149309809478,0.3065521130171495,221.3161804810094
