PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0629118303159113,1.4494914607177865,86.4827398327321,0.1837848208738147,223.21269435813355
2,0.0205906171602666,0.0018400366561107,43.408132251880055,0.0284088053402914,227.6287804588736
