PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0165924425039945,1.345219950401595,89.87288346057045,0.4414045500452485,220.9111610491804
2,0.013968244796113,0.0151921059887273,43.81909176571036,0.0003408403794082,227.78723883090635
