PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1668148388697568,0.6846613669305298,21.196843702758265,0.8568959762672794,250.0
2,0.1527571733190543,0.296898076950795,39.54593855826813,0.4205086302484874,223.3954769642739
