PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1505221203113154,1.1784201758159862,29.63401012262194,0.6650026772426094,211.04441163844388
2,0.0290201290741408,0.0957907067165605,29.101222054533995,0.1136598234907461,210.41694141538468
