PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8600932981624104,0.5835800375809244,61.4453489200983,0.7685088380590712,227.98875375725996
2,0.2835840922126648,0.6520851137693495,69.16641192492537,0.0649550436687794,225.92892437549625
