PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2101376429523565,1.3457926879583464,98.98411938735816,0.0,217.035531736628
2,0.0984081588719533,0.0653596773138274,43.73703663970654,0.085944188870333,228.56191493643243
