PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.625864844504236,0.7198469047371514,48.90431078633407,0.5520798067096361,217.09499588280897
2,0.2039918351433187,0.2824682276918031,36.34681423065051,0.3092753118184309,217.2656971342759
