PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6480910975212152,0.7781376601877409,38.108108253740674,0.6386735420962302,224.24174312228345
2,0.1848383159364059,0.5704975148354441,65.7769759208989,0.0,221.28412062496207
