PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6572749817452526,1.089617949287298,41.53627335961724,0.613334320099634,214.8219426351746
2,0.032715135281051,0.0974035103801376,32.53045832019787,0.0066247188633796,214.53987052108585
