PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.201477142198703,0.9701890908617398,26.31854279521538,1.0823709365401066,250.0
2,0.0,0.1826850737743433,16.789931893570987,1.0785082321090511e-16,216.71227885814676
