PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1504613960906451,1.1259411425909185,26.967242086940622,0.9050190484235467,250.0
2,0.0,0.1684844516597668,16.91155241620358,2.2322376462200504e-17,216.88705689806577
