PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6301947441017609,0.4728421311214535,30.09864463678852,1.0565151717050782,233.037094561715
2,0.3307114064917009,0.8584040141535108,92.18141385596866,0.063228499703694,217.16513912816305
