PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8111952728125166,0.9586172008453024,65.76458920331808,0.1976066051697994,240.13730240276277
2,0.2399580906879658,0.3932387824636598,75.72871930186928,0.2319160137203775,212.82839980250785
