PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.5522831118943334,0.5594756242336201,42.204403129449375,0.7696537403986545,225.10454976147273
2,0.2932546772676755,0.4940973739000598,73.9129724327871,0.386715097541693,215.73493688381464
