PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.5271270104746756,0.5844803460716055,43.821775415347425,0.7659654333966811,229.37381627696072
2,0.282620572184809,0.5047335622648238,76.99726403270421,0.2894508400276047,219.8839981114673
