PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6059830876264242,0.5962554238936673,38.108590073292085,0.5937650513736509,215.47041597350687
2,0.206716711306388,0.4734965719995792,38.026864289620946,0.4004186664075188,214.6953993078385
