PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.5774700289025688,0.6746466297133814,43.34341466029161,0.6241577210681534,215.79812952882443
2,0.2084669635356694,0.3123116620275623,35.30431571656144,0.2688611666568489,215.56568831449584
