PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2140316154603821,0.9932310039573636,33.397494441234905,0.991208971518616,212.32743835958817
2,0.0636008468422517,0.0446204695338201,30.314370371439217,0.1739454293073795,211.72949719031837
