PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1308232522451532,1.4331683144586511,25.429945964968717,0.3644971407106829,209.36335752925615
2,0.0383859396991173,0.0323002084787266,27.60563415735187,0.0510890469851647,208.89998227763883
