PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1356201438058767,1.1763264306890748,29.65195821388574,0.6060556220259868,211.03894762766635
2,0.0388542080382358,0.1155519145428682,29.12381454867587,0.1525968776702939,210.42674028089817
