PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.3218629366446069,0.705679127315473,24.27732705985193,1.5108947586521717,210.95968318626137
2,0.0132762622125369,0.0019542580964631,27.93959776642724,0.004462450776234,209.03118722384104
