PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8329826837107428,0.6817416585935661,40.67203303308985,0.9138014581903768,222.74889408991768
2,0.1967370153286599,0.5343297737585695,73.6475071614621,0.0,221.53862578055256
