PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7552379433386283,0.7850797101984294,46.369037831420506,0.5452975115930478,230.85281816026995
2,0.2280595137375601,0.6254571144745129,83.82101846304226,0.0755989487134475,225.57244018457956
