PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8831827029940441,0.6647218163382118,38.04145842453269,1.1612690221622757,214.36360443372905
2,0.0712709650351327,0.1584113181534945,32.91607681682623,0.0199212154175977,213.74759692687687
