PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8926854818049605,0.6930448220555316,36.99560016855374,1.1907555989853125,214.19549988458272
2,0.0484375249684504,0.1138029022071259,31.777772112442996,0.0,213.3029857095285
