PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7977555617613991,0.9781392932177732,49.14964133925402,0.6946662132205692,216.01124845321152
2,0.0731815512720818,0.1412365001417575,33.68325282548123,9.163135361716063e-17,216.5631387623453
