PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8368754195870083,0.9403277761807446,52.78336396759119,0.6690743991444651,216.9620995143605
2,0.0803886800216919,0.1292899816283756,34.39682691405635,5.1466238082984394e-17,217.67602511532223
