PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.86460378590914,1.0238711884815936,55.75457438102329,0.5152565757709795,218.15977363985547
2,0.083768161790499,0.1162358120374476,35.32349330834193,0.0,218.7609447626077
