PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8332762435686343,0.974685084179822,53.21187929256582,0.622053217794753,217.2904407887856
2,0.0747947996414225,0.1226394222510663,34.719503403170584,8.002595461839515e-17,217.911441835886
