PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1834668877232997,1.1623424276599963,29.763664819607097,0.8809762510325135,211.1821669012404
2,0.0047962672269888,0.0020001921153185,29.15986139471908,0.0099050287300414,210.47981068332328
