PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.3021856388151043,0.758465253093421,31.25936112335548,1.4849068645564385,212.79080942683385
2,0.0108762626651189,0.0302325428989515,29.888165152847932,0.0051671098291914,211.2729026445016
