PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.3378872482442421,0.8032886725834384,26.496335177726976,1.682533626906377,250.0
2,0.0168394614985617,0.0195745522268287,38.463007766403685,0.0010669585543234,220.9328061778644
