PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6335506730654533,0.7003492855948447,39.24918899194057,0.6959516860810551,214.4676600397167
2,0.1504075584973837,0.3279332723278156,34.59688639137769,0.3525043791149584,213.9940198947457
