PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.0097236071515334,1.434688024007484,22.259055187165337,0.1324269714835548,224.3701447438206
2,0.0426106710396953,0.2538534783260955,47.668376244602726,0.1092397385823396,206.4288870336244
