PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,9.433233339534249e-18,1.58391285183731,23.427105656720485,0.0365294556633517,224.76295890067743
2,0.0207217014396191,0.2428130448473805,56.339650302989845,0.0,211.6626811062429
