PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0911039086769556,1.3868103207301223,77.66244678930812,0.1906753070310775,218.94181901445205
2,0.0495675014276326,0.0707787849263136,40.63908114225041,0.197464065270656,224.0292055626186
