PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.19680957719209,1.4886983811843644,90.68931658991384,0.0563435243471601,219.24154760223297
2,0.0324128068699853,0.0284543448042976,43.006097483143186,0.111638760666484,227.30274935467853
