PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1305267116454822,1.4224011603310809,95.40844662631665,0.0889882217730471,213.92368425424107
2,0.0633935862496725,0.049600306541481,42.688983618810035,0.1549120263230932,226.87913895900328
