PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8595404826304252,0.7005838140729218,36.98274051009903,1.0357730869453965,214.38661515733625
2,0.0960834808508765,0.1496597547693899,31.96860575001065,2.090797953636421e-19,213.4139997022377
