PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1505838719056976,1.2222071033658253,23.35708938956717,0.7780882571569278,250.0
2,6.338776316144409e-18,0.1840842774737265,16.725471346679537,4.256490441336359e-17,216.2119083461517
