PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.23013161971377,1.6324657610167077,91.9973478811074,0.0,219.37019578499576
2,0.0252889211273549,1.3255163576620704e-17,43.096649954608914,0.049173616261852,227.5548627475978
