PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6538530178362689,0.7045041155595967,47.90257617229119,0.6797456622488457,226.5225861667549
2,0.2041395460534036,0.5120787880903082,69.6231066165976,0.0071619307605606,224.51491403388405
