PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6306793679123697,0.7446899015734981,45.29119363045845,0.6529624812163225,225.76670502814815
2,0.194942194557286,0.5284380849274203,69.75247695902502,0.0092008047651103,223.60755462544836
