PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6338361177543902,0.7401629332083245,42.59616611812102,0.5835560842722095,224.3497985568521
2,0.1833356739210289,0.5226702300996849,63.01537249118059,0.0,222.23212345735473
