PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6682970608257226,0.8421723527803713,52.514561684317854,0.5506741379281722,218.65698959649703
2,0.1439381479826557,0.3240818458300766,39.42304218903416,0.1497645754698801,218.76179617734743
