PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.729135263603549,0.6173728997393049,33.928858915377724,1.165492886187004,250.0
2,0.2508810449295375,0.3518701505706083,77.45705844806996,0.0424336026930951,227.1644157514922
