PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7206906743599581,0.9571585437100044,41.22448605148811,0.6091594624102682,218.35015229679968
2,0.0951024790499008,0.3250339291705017,44.05071109731486,0.0,217.5371340586252
