PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.753775629902585,1.135528845526326,46.71930162053299,0.2762234179328935,216.65273740080693
2,0.066815908877972,0.1617026929500753,34.124291279904384,0.0179826605641271,216.3871415811551
